Report Date,Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),"Cash, Cash Equivalents & Short Term Investments",Accounts & Notes Receivable,Inventories,Total Current Assets,"Property, Plant & Equipment, Net",Long Term Investments & Receivables,Other Long Term Assets,Total Noncurrent Assets,Total Assets,Payables & Accruals,Short Term Debt,Total Current Liabilities,Long Term Debt,Total Noncurrent Liabilities,Total Liabilities,Share Capital & Additional Paid-In Capital,Treasury Stock,Retained Earnings,Total Equity,Total Liabilities & Equity,Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Price Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,5801000000.0,-3955000000.0,1846000000.0,-1662000000.0,-718000000.0,-42000000.0,-902000000.0,184000000.0,-69000000.0,-72000000.0,115000000,3063000000.0,3178000000,-355000000.0,2837000000,117000000.0,2978000000,2978000000,4466000000.0,4297000000.0,1651000000.0,17272000000.0,29717000000.0,1838000000.0,44559000000.0,76114000000.0,93386000000,3219000000.0,3008000000.0,12956000000.0,12288000000.0,23334000000.0,36290000000,40152000000.0,-629000000.0,16529000000.0,57096000000.0,93386000000,2837000000.0,902000000.0,328000000.0,-2762000000.0,,,,,1305000000.0,-827000000.0,,7175000000.0,6348000000.0,-454000000.0,-2805000000.0,-68000000.0,-3696000000.0,4003000000,2018-12-31,156.22999572753906,157.0,153.94000244140625,156.0399932861328,149.3856964111328,1853900.0
2019-03-31,6944000000.0,-4116000000.0,2828000000.0,-2148000000.0,-879000000.0,-46000000.0,-1223000000.0,680000000.0,-20000000.0,-23000000.0,660000000,-89000000.0,571000000,-140000000.0,465000000,89000000.0,517000000,517000000,5791000000.0,4390000000.0,1667000000.0,15088000000.0,29418000000.0,,47135000000.0,76553000000.0,91641000000,3166000000.0,1956000000.0,11140000000.0,12190000000.0,23854000000.0,34994000000,40174000000.0,-1333000000.0,16569000000.0,56647000000.0,91641000000,465000000.0,1223000000.0,-155000000.0,-465000000.0,,,,,1068000000.0,-843000000.0,,3303000000.0,2460000000.0,-477000000.0,-1027000000.0,-697000000.0,-2211000000.0,1335000000,2019-03-29,175.35000610351562,176.10000610351562,173.8800048828125,175.92999267578125,169.3033905029297,2158100.0
2019-06-30,7204000000.0,-4280000000.0,2924000000.0,-2124000000.0,-884000000.0,-45000000.0,-1195000000.0,800000000.0,24000000.0,-10000000.0,824000000,-141000000.0,683000000,-169000000.0,542000000,9000000.0,522000000,522000000,2686000000.0,4483000000.0,1708000000.0,10681000000.0,29540000000.0,,46968000000.0,76508000000.0,87189000000,3358000000.0,1702000000.0,10521000000.0,12255000000.0,23774000000.0,34295000000,40158000000.0,-1772000000.0,16555000000.0,52894000000.0,87189000000,542000000.0,1195000000.0,-193000000.0,-539000000.0,,,,,1005000000.0,-865000000.0,,1246000000.0,381000000.0,-474000000.0,-250000000.0,-498000000.0,-4434000000.0,-3099000000,2019-06-28,199.6000061035156,201.72000122070312,199.1199951171875,200.8000030517578,194.16293334960938,6440600.0
2019-09-30,7000000000.0,-4061000000.0,2939000000.0,-1989000000.0,-850000000.0,-44000000.0,-1095000000.0,950000000.0,12000000.0,3000000.0,962000000,39000000.0,1001000000,-298000000.0,731000000,7000000.0,735000000,735000000,2120000000.0,4238000000.0,1653000000.0,9812000000.0,28460000000.0,,46122000000.0,74582000000.0,84394000000,3071000000.0,2634000000.0,10883000000.0,10567000000.0,22203000000.0,33086000000,40186000000.0,-2443000000.0,16810000000.0,51308000000.0,84394000000,731000000.0,1095000000.0,-57000000.0,103000000.0,,,,,1872000000.0,-959000000.0,,250000000.0,-709000000.0,-471000000.0,-467000000.0,-679000000.0,-1652000000.0,-569000000,2019-09-30,192.5200042724609,194.2400054931641,192.17999267578125,193.72000122070312,188.1944732666016,1027200.0
2019-12-31,7080000000.0,-4187000000.0,2893000000.0,-2055000000.0,-844000000.0,-49000000.0,-1162000000.0,838000000.0,14000000.0,-8000000.0,852000000,-180000000.0,672000000,-162000000.0,534000000,4000000.0,511000000,511000000,2700000000.0,4322000000.0,1697000000.0,10352000000.0,29064000000.0,2027000000.0,45169000000.0,76260000000.0,86612000000,3266000000.0,3263000000.0,12160000000.0,10693000000.0,22817000000.0,34977000000,40202000000.0,-3156000000.0,16842000000.0,51635000000.0,86612000000,534000000.0,1162000000.0,-154000000.0,632000000.0,,,,,2174000000.0,-1015000000.0,,72000000.0,-943000000.0,-469000000.0,-2102000000.0,1874000000.0,-700000000.0,581000000,2019-12-31,211.7400054931641,212.9199981689453,211.25999450683597,212.8999938964844,207.70872497558597,1040000.0
2020-03-31,6739000000.0,-3843000000.0,2896000000.0,-2047000000.0,-861000000.0,-44000000.0,-1142000000.0,849000000.0,36000000.0,-24000000.0,885000000,-131000000.0,754000000,-165000000.0,606000000,2000000.0,573000000,573000000,4014000000.0,4084000000.0,1689000000.0,11513000000.0,27418000000.0,,45438000000.0,72856000000.0,84369000000,2965000000.0,6854000000.0,15490000000.0,10021000000.0,21636000000.0,37126000000,40186000000.0,-4872000000.0,16850000000.0,47243000000.0,84369000000,606000000.0,1142000000.0,-24000000.0,-377000000.0,,,,,1347000000.0,-803000000.0,,190000000.0,-613000000.0,-511000000.0,3112000000.0,-1815000000.0,759000000.0,1314000000,2020-03-31,172.6999969482422,177.25,170.61000061035156,173.0,169.57620239257812,3142300.0
2020-06-30,6377000000.0,-3619000000.0,2758000000.0,-1918000000.0,-760000000.0,-34000000.0,-1124000000.0,840000000.0,27000000.0,-18000000.0,867000000,-249000000.0,618000000,-164000000.0,483000000,,458000000,458000000,4941000000.0,3994000000.0,1715000000.0,12073000000.0,27693000000.0,,46090000000.0,73783000000.0,85856000000,2816000000.0,6402000000.0,15095000000.0,11078000000.0,22824000000.0,37919000000,40212000000.0,-4836000000.0,16782000000.0,47937000000.0,85856000000,483000000.0,1124000000.0,77000000.0,80000000.0,,,,,1764000000.0,-783000000.0,,149000000.0,-634000000.0,-506000000.0,411000000.0,12000000.0,-204000000.0,927000000,2020-06-30,209.63999938964844,213.57000732421875,209.4499969482422,212.1100006103516,208.8924102783203,1697400.0
