Report Date,Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),"Cash, Cash Equivalents & Short Term Investments",Accounts & Notes Receivable,Inventories,Total Current Assets,"Property, Plant & Equipment, Net",Long Term Investments & Receivables,Other Long Term Assets,Total Noncurrent Assets,Total Assets,Payables & Accruals,Short Term Debt,Total Current Liabilities,Long Term Debt,Total Noncurrent Liabilities,Total Liabilities,Share Capital & Additional Paid-In Capital,Treasury Stock,Retained Earnings,Total Equity,Total Liabilities & Equity,Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Price Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,35421000.0,,35421000.0,-188452000.0,-38023000.0,-150429000.0,,-153031000.0,11773000.0,8894000.0,-141258000,,-141258000,-168000.0,-141426000,,-141426000,-144099000,1521427000.0,11686000.0,,1563006000.0,211977000.0,172990000.0,14176000.0,399143000.0,1962149000,110283000.0,,222803000.0,33489000.0,209105000.0,431908000,2538188000.0,,-1006627000.0,1530241000.0,1962149000,-141426000.0,7350000.0,31769000.0,11287000.0,,,,,-91020000.0,-13637000.0,19810000.0,,6173000.0,,0.0,564093000.0,575915000.0,491068000,2018-12-31,14.239999771118164,15.300000190734865,14.213000297546387,15.270000457763672,15.270000457763672,994700.0
2019-03-31,16025000.0,,16025000.0,-157858000.0,-27283000.0,-130575000.0,,-141833000.0,9152000.0,10972000.0,-132681000,,-132681000,24000.0,-132657000,,-132657000,-132657000,1108924000.0,5646000.0,,1140827000.0,213460000.0,437659000.0,14261000.0,665380000.0,1806207000,80692000.0,,159159000.0,33384000.0,201015000.0,360174000,2556742000.0,,-1111300000.0,1446033000.0,1806207000,-132657000.0,7328000.0,17511000.0,-36109000.0,,,,,-143927000.0,-7595000.0,-4164000.0,,-11759000.0,,0.0,57000.0,-48000.0,-155734000,2019-03-29,19.8700008392334,20.799999237060547,19.46999931335449,20.350000381469727,20.350000381469727,660800.0
2019-06-30,13083000.0,,13083000.0,-157019000.0,-28523000.0,-128496000.0,,-143936000.0,8558000.0,10322000.0,-135378000,,-135378000,324000.0,-135054000,,-135054000,-135054000,1070346000.0,3498000.0,,1097418000.0,208509000.0,365032000.0,14320000.0,587861000.0,1685279000,74198000.0,,161987000.0,33588000.0,184738000.0,346725000,2582167000.0,,-1246354000.0,1338554000.0,1685279000,-135054000.0,7489000.0,20135000.0,-4790000.0,,,,,-112220000.0,-10586000.0,-236315000.0,,-246901000.0,,0.0,3930000.0,7812000.0,-351309000,2019-06-28,14.40999984741211,14.640000343322756,14.109999656677244,14.640000343322756,14.640000343322756,1657000.0
2019-09-30,17046000.0,,17046000.0,-147810000.0,-28173000.0,-119637000.0,,-130764000.0,7371000.0,9252000.0,-123393000,,-123393000,178000.0,-123215000,,-123215000,-123215000,1058540000.0,2800000.0,,1094466000.0,203688000.0,279860000.0,12885000.0,496433000.0,1590899000,71816000.0,,147842000.0,33801000.0,191250000.0,339092000,2618525000.0,,-1369548000.0,1251807000.0,1590899000,-123020000.0,7229000.0,33267000.0,-21275000.0,,,,,-103799000.0,-6711000.0,120078000.0,,113367000.0,,0.0,15554000.0,12518000.0,22086000,2019-09-30,15.789999961853027,16.270000457763672,15.670000076293945,15.920000076293945,15.920000076293945,1532200.0
2019-12-31,14055000.0,,14055000.0,-143242000.0,-25641000.0,-117601000.0,,-129187000.0,5923000.0,7984000.0,-123264000,,-123264000,169000.0,-123095000,,-123095000,-123095000,1103000000.0,5369000.0,,1128804000.0,201495000.0,159987000.0,99136000.0,460618000.0,1589422000,74742000.0,,143115000.0,,271497000.0,414612000,2669460000.0,,-1496454000.0,1174810000.0,1589422000,-123290000.0,8975000.0,6783000.0,8510000.0,,,,,-99022000.0,-6662000.0,137010000.0,,130348000.0,,,30609000.0,30839000.0,62165000,2019-12-31,18.959999084472656,19.63999938964844,18.959999084472656,19.559999465942386,19.559999465942386,1112400.0
2020-03-31,8000000.0,,8000000.0,-139000000.0,-24000000.0,-115000000.0,,-131000000.0,7000000.0,8000000.0,-124000000,,-124000000,,-124000000,,-124000000,-124000000,1217701000.0,5617000.0,,1249936000.0,202066000.0,502479000.0,113060000.0,817605000.0,2067541000,66054000.0,,134582000.0,38930000.0,292085000.0,426667000,3267685000.0,,-1620684000.0,1640874000.0,2067541000,-124000000.0,7000000.0,21000000.0,-10000000.0,,,,,-106000000.0,-6000000.0,-310000000.0,,-316000000.0,,,578000000.0,578000000.0,156000000,2020-03-31,30.60000038146973,30.979999542236328,29.20000076293945,29.95000076293945,29.95000076293945,6022100.0
2020-06-30,67000000.0,,67000000.0,-189000000.0,-37000000.0,-152000000.0,,-122000000.0,5000000.0,7000000.0,-117000000,,-117000000,,-117000000,,-117000000,-117000000,2717013000.0,33362000.0,,2796744000.0,229939000.0,354916000.0,104407000.0,689262000.0,3486006000,108021000.0,,161647000.0,68136000.0,377474000.0,539121000,4676026000.0,,-1737397000.0,2946885000.0,3486006000,-117000000.0,8000000.0,26000000.0,59000000.0,,,,,-24000000.0,-19000000.0,32000000.0,,13000000.0,,,1381000000.0,1381000000.0,1370000000,2020-06-30,62.18000030517578,65.15899658203125,61.79999923706055,64.20999908447266,64.20999908447266,11955200.0
