Report Date,Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),"Cash, Cash Equivalents & Short Term Investments",Accounts & Notes Receivable,Inventories,Total Current Assets,"Property, Plant & Equipment, Net",Long Term Investments & Receivables,Other Long Term Assets,Total Noncurrent Assets,Total Assets,Payables & Accruals,Short Term Debt,Total Current Liabilities,Long Term Debt,Total Noncurrent Liabilities,Total Liabilities,Share Capital & Additional Paid-In Capital,Treasury Stock,Retained Earnings,Total Equity,Total Liabilities & Equity,Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Price Date,Open,High,Low,Close,Adj Close,Volume
2018-06-30,893400000.0,-298100000.0,595300000.0,-468400000.0,-283800000.0,,-128000000.0,126900000.0,-68900000.0,-58400000.0,58000000,,58000000,45000000.0,104400000,,101800000,101800000,1280100000.0,488700000.0,539900000.0,2937300000.0,18992600000.0,,4729400000.0,23722000000.0,26659300000,409600000.0,2123900000.0,3077900000.0,6692200000.0,12686000000.0,15763900000,9718100000.0,,1220000000.0,10895400000.0,26659300000,104400000.0,128100000.0,-26500000.0,-68400000.0,,,,,137600000.0,-260400000.0,4400000.0,,1021000000.0,-170900000.0,240300000.0,,110300000.0,1268900000,2018-06-29,55.540000915527344,56.25,55.06999969482422,56.1500015258789,50.33587265014648,2189700.0
2018-09-30,1582500000.0,-442100000.0,1140400000.0,-607300000.0,-330400000.0,,-193900000.0,533100000.0,-113400000.0,-89100000.0,419700000,,419700000,-64100000.0,357600000,,355000000,355000000,679700000.0,496500000.0,520900000.0,2319000000.0,19006900000.0,,4749300000.0,23756200000.0,26075200000,423300000.0,1610800000.0,2659200000.0,6690900000.0,12767200000.0,15426400000,9236400000.0,,1452500000.0,10648800000.0,26075200000,357600000.0,193900000.0,114000000.0,128900000.0,,,,,794400000.0,-263100000.0,-1900000.0,,-272100000.0,-122100000.0,-515700000.0,-486100000.0,-1122700000.0,-600400000,2018-09-28,54.5,54.95000076293945,54.34000015258789,54.91999816894531,49.63406753540039,2879400.0
2018-12-31,1199799999.0,-395299999.0,804500000.0,-654400000.0,-361500000.0,,-207300000.0,150100000.0,-98900000.0,-88300000.0,51200000,,51200000,-30700000.0,21100000,,18500000,18500000,160300000.0,193700000.0,511000000.0,1681000000.0,18951700000.0,,4965400000.0,23917100000.0,25598100000,562400000.0,1839300000.0,2867200000.0,6687400000.0,12740200000.0,15607400000,8685200000.0,,1346000000.0,9990700000.0,25598100000,21100000.0,207200000.0,98600000.0,-20700000.0,,,,,306200000.0,-371400000.0,-3000000.0,,-377400000.0,-124600000.0,235200000.0,-556200000.0,-448300000.0,-519500000,2018-12-31,56.61999893188477,56.77999877929688,56.0099983215332,56.77000045776367,51.71556091308594,1623500.0
2019-03-31,1216900000.0,-393500000.0,823400000.0,-613800000.0,-306900000.0,,-213600000.0,209600000.0,-99100000.0,-91100000.0,110500000,,110500000,-9300000.0,103400000,,99500000,99500000,133600000.0,164800000.0,466500000.0,1927600000.0,19009200000.0,,5123900000.0,24133100000.0,26060700000,443900000.0,2403400000.0,3335400000.0,7144700000.0,13333600000.0,16669000000,8110400000.0,,1325700000.0,9391700000.0,26060700000,103400000.0,213600000.0,16300000.0,28800000.0,,,,,362100000.0,-309000000.0,-2500000.0,,-271400000.0,-119800000.0,998900000.0,-578300000.0,296900000.0,387600000,2019-03-29,57.97999954223633,58.36999893188477,57.70000076293945,58.04999923706055,53.33472442626953,1702200.0
2019-06-30,1221700000.0,-354400000.0,867300000.0,-595600000.0,-288600000.0,,-215400000.0,271700000.0,-104800000.0,-95400000.0,166900000,,166900000,-24400000.0,144600000,,139700000,139700000,107000000.0,278400000.0,488700000.0,1539400000.0,19092600000.0,,5086400000.0,24179000000.0,25718400000,358800000.0,2584400000.0,3482800000.0,7141300000.0,13380900000.0,16863700000,7563000000.0,,1349100000.0,8854700000.0,25718400000,144600000.0,215400000.0,27100000.0,-115500000.0,,,,,271600000.0,-263400000.0,0.0,,-258100000.0,-115800000.0,159100000.0,-550400000.0,-454400000.0,-440900000,2019-06-28,59.959999084472656,60.6500015258789,59.88000106811523,60.1500015258789,55.7143783569336,2765200.0
2019-09-30,1577600000.0,-419700000.0,1157900000.0,-619200000.0,-311600000.0,,-216100000.0,538700000.0,-105900000.0,-90800000.0,432800000,,432800000,-65500000.0,370900000,,366800000,366800000,50100000.0,268800000.0,454400000.0,1512300000.0,19139900000.0,,5255300000.0,24395200000.0,25907500000,422000000.0,1039000000.0,2075100000.0,8768000000.0,15242500000.0,17317600000,7066900000.0,,1603100000.0,8589900000.0,25907500000,370900000.0,216100000.0,115900000.0,110700000.0,,,,,813600000.0,-276700000.0,-2600000.0,,-242600000.0,-111900000.0,59200000.0,-500000000.0,-627900000.0,-56900000,2019-09-30,66.62000274658203,67.08000183105469,66.41000366210939,66.55999755859375,62.10630798339844,1631200.0
2019-12-31,1131600000.0,-348700000.0,782900000.0,-617100000.0,-311400000.0,,-216600000.0,165800000.0,-103200000.0,-96700000.0,62600000,,62600000,2200000.0,66700000,,63900000,63900000,23200000.0,228500000.0,481600000.0,1467700000.0,19346400000.0,,5161800000.0,24508200000.0,25975900000,710299999.0,845299999.0,2335899998.0,8765500000.0,15094700000.0,17430599998,7070400000.0,,1551500000.0,8545300000.0,25975899998,66700000.0,216600000.0,12600000.0,5800001.0,,,,,301700001.0,-361000000.0,-3400000.0,,-308200000.0,-115000000.0,93900000.0,0.0,-20400000.0,-26899999,2019-12-31,64.33000183105469,65.15000152587889,64.12999725341797,65.08999633789061,61.22084426879883,1603900.0
2020-03-31,1116700000.0,-320200000.0,796500000.0,-599000000.0,-288200000.0,,-218500000.0,197500000.0,-117400000.0,-96200000.0,80100000,,80100000,-10100000.0,72200000,,69400000,69400000,304400000.0,189200000.0,498900000.0,1732800000.0,19383500000.0,,5068400000.0,24451900000.0,26184700000,506800000.0,1396900000.0,2397700000.0,8993500000.0,15281600000.0,17679300000,7072200000.0,,1505700000.0,8505400000.0,26184700000,72200000.0,218500000.0,31200000.0,-1300000.0,,,,,320600000.0,-354400000.0,-3800000.0,,-333400000.0,-114500000.0,414900001.0,,294000001.0,281200001,2020-03-31,58.2599983215332,58.72000122070313,54.75,55.04999923706055,52.14538955688477,2203500.0
2020-06-30,1184700000.0,-327800000.0,856900000.0,-585200000.0,-272700000.0,,-221600000.0,271700000.0,-103700000.0,-99500000.0,168000000,,168000000,-33700000.0,136300000,,133400000,133400000,176200000.0,396000000.0,520300000.0,1790400000.0,19350300000.0,,5109700000.0,24460000000.0,26250400000,486700000.0,1133600000.0,2086100000.0,9281200000.0,15637400000.0,17723500000,7073500000.0,,1524100000.0,8526900000.0,26250400000,136300000.0,221600000.0,78900000.0,-234900000.0,,,,,201900000.0,-281200000.0,-2800000.0,,-267800000.0,-114500000.0,3200000.0,,-62300000.0,-128200000,2020-06-30,59.27999877929688,59.7599983215332,58.6500015258789,59.290000915527344,56.64719772338867,2109200.0
