Report Date,Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),"Cash, Cash Equivalents & Short Term Investments",Accounts & Notes Receivable,Inventories,Total Current Assets,"Property, Plant & Equipment, Net",Long Term Investments & Receivables,Other Long Term Assets,Total Noncurrent Assets,Total Assets,Payables & Accruals,Short Term Debt,Total Current Liabilities,Long Term Debt,Total Noncurrent Liabilities,Total Liabilities,Share Capital & Additional Paid-In Capital,Treasury Stock,Retained Earnings,Total Equity,Total Liabilities & Equity,Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Price Date,Open,High,Low,Close,Adj Close,Volume
2018-09-30,725300000.0,-446200000.0,279100000.0,-173600000.0,-173600000.0,,,105500000.0,-8700000.0,-6000000.0,96800000,3400000.0,100200000,-9900000.0,90300000,,90300000,90300000,126100000.0,551800000.0,377600000.0,1109600000.0,446100000.0,,2357500000.0,2803600000.0,3913200000,573700000.0,14300000.0,588000000.0,823000000.0,1108400000.0,1696400000,338300000.0,-146400000.0,2432500000.0,2216800000.0,3913200000,90300000.0,27300000.0,-9100000.0,33400000.0,,,,,141900000.0,-20900000.0,,,-20400000.0,,-111900000.0,12300000.0,-99600000.0,24700000,2018-09-28,244.1499938964844,247.19000244140625,243.8600006103516,246.67999267578125,246.67999267578125,213800.0
2018-12-31,748400000.0,-459600000.0,288800000.0,-177600000.0,-177600000.0,,,111200000.0,-7500000.0,-5700000.0,103700000,3400000.0,107100000,-16000000.0,91100000,,91100000,91100000,142500000.0,561800000.0,364300000.0,1114400000.0,442600000.0,,2252300000.0,2694900000.0,3809300000,583400000.0,137400000.0,720800000.0,610100000.0,858800000.0,1579600000,344100000.0,-144900000.0,2523700000.0,2229700000.0,3809300000,91100000.0,29300000.0,-17600000.0,22700000.0,,,,,125500000.0,-18700000.0,,-3100000.0,-21700000.0,,-81900000.0,1100000.0,-80800000.0,16400000,2018-12-31,204.8000030517578,207.07000732421875,203.6999969482422,207.07000732421875,207.07000732421875,162200.0
2019-03-31,745200000.0,-463900000.0,281300000.0,-184000000.0,-184000000.0,,,97300000.0,-6600000.0,-5400000.0,90700000,2200000.0,92900000,-17600000.0,75300000,,75300000,75300000,106200000.0,564400000.0,393000000.0,1117500000.0,450700000.0,,2593500000.0,3044200000.0,4161700000,591900000.0,131800000.0,723700000.0,724600000.0,1088500000.0,1812200000,350200000.0,-129900000.0,2599000000.0,2349500000.0,4161700000,75300000.0,27600000.0,30900000.0,-53700000.0,,,,,80100000.0,-21300000.0,,-222500000.0,-243800000.0,,114100000.0,10200000.0,124300000.0,-36300000,2019-03-29,234.92999267578125,237.6499938964844,234.08999633789062,237.00999450683597,237.00999450683597,254800.0
2019-06-30,782000000.0,-463600000.0,318400000.0,-186500000.0,-186500000.0,,,131900000.0,-6000000.0,-5400000.0,125900000,2000000.0,127900000,-23300000.0,104600000,,104600000,104600000,108100000.0,608800000.0,390400000.0,1161000000.0,450900000.0,,2588300000.0,3039200000.0,4200200000,575500000.0,135500000.0,711000000.0,656200000.0,1016200000.0,1727200000,352800000.0,-115200000.0,2703600000.0,2473000000.0,4200200000,104600000.0,27100000.0,-54300000.0,5800000.0,,,,,83200000.0,-18100000.0,,0.0,-17800000.0,,-68800000.0,10500000.0,-59700000.0,1900000,2019-06-28,268.42001342773443,273.8699951171875,267.39999389648443,273.8699951171875,273.8699951171875,353300.0
2019-09-30,802200000.0,-487700000.0,314500000.0,-185800000.0,-185800000.0,,,128700000.0,-7200000.0,-5500000.0,121500000,1900000.0,123400000,-16700000.0,106700000,,106700000,106700000,128500000.0,643700000.0,404400000.0,1238100000.0,468200000.0,,2773300000.0,3241500000.0,4479600000,629400000.0,206100000.0,835500000.0,719300000.0,1073100000.0,1908600000,357100000.0,-104600000.0,2810300000.0,2571000000.0,4479600000,106700000.0,27900000.0,-20300000.0,36600000.0,,,,,150900000.0,-25100000.0,,-261200000.0,-286200000.0,,143600000.0,8500000.0,152100000.0,20400000,2019-09-30,321.760009765625,322.8399963378906,318.55999755859375,321.989990234375,321.989990234375,231700.0
2019-12-31,834200000.0,-505100000.0,329100000.0,-195300000.0,-195300000.0,,,133800000.0,-6200000.0,-4700000.0,127600000,1900000.0,129500000,-13800000.0,115700000,,115700000,115700000,199500000.0,660900000.0,393400000.0,1313700000.0,487900000.0,,2778200000.0,3266100000.0,4579800000,662600000.0,100600000.0,763200000.0,750000000.0,1101900000.0,1865100000,360900000.0,-96400000.0,2926000000.0,2714700000.0,4579800000,115700000.0,29300000.0,-42700000.0,65600000.0,,,,,167900000.0,-23900000.0,,-300000.0,-24100000.0,,-80100000.0,5400000.0,-75000000.0,71000000,2019-12-31,348.0,349.9200134277344,345.8500061035156,346.5400085449219,346.5400085449219,181200.0
2020-03-31,784600000.0,-492600000.0,292000000.0,-188000000.0,-188000000.0,,,104000000.0,-5499999.0,-4099999.0,98500001,2500000.0,101000001,-18800000.0,82200001,,82200001,82200001,231400000.0,668100000.0,401100000.0,1363800000.0,475500000.0,,2745700000.0,3221200000.0,4585000000,659000000.0,100600000.0,759600000.0,749100000.0,1072400000.0,1832000000,371300000.0,-87000000.0,3008200000.0,2753000000.0,4585000000,82200000.0,29300000.0,9600000.0,-44699999.0,,,,,76400001.0,-20200000.0,,-28900000.0,-49100000.0,,-300000.0,10200000.0,9900000.0,31900001,2020-03-31,293.2200012207031,301.3699951171875,293.2200012207031,297.2699890136719,297.2699890136719,389600.0
2020-06-30,743300000.0,-460600000.0,282700000.0,-172900000.0,-163200000.0,,-9700000.0,109800000.0,-5100000.0,-3700000.0,104700000,3200000.0,107900000,-14200000.0,93700000,,93700000,93700000,382800000.0,653000000.0,392300000.0,1483800000.0,475400000.0,,2779000000.0,3254400000.0,4738200000,651600000.0,100600000.0,752200000.0,750800000.0,1106100000.0,1858300000,376600000.0,-67600000.0,3101900000.0,2879900000.0,4738200000,93700000.0,29000000.0,6600000.0,26499999.0,,,,,155799999.0,-16600000.0,,-100000.0,-16600000.0,,-100000.0,18000000.0,17900000.0,151399999,2020-06-30,302.82000732421875,312.54998779296875,302.3500061035156,310.95001220703125,310.95001220703125,264200.0
