Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0,0.22337999939918518,0.2222220003604889,0.22337999939918518,0.06905616074800491,0.0
1962-01-03,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.06798248738050461,345600.0
1962-01-04,0.0,0.2210649996995926,0.2175929993391037,0.2175929993391037,0.06726713478565216,216000.0
1962-01-05,0.0,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.06619348376989365,129600.0
1962-01-08,0.0,0.21238400042057037,0.21064800024032593,0.21064800024032593,0.0651201531291008,172800.0
1962-01-09,0.0,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.06583581119775772,43200.0
1962-01-10,0.0,0.2175929993391037,0.21469900012016296,0.2175929993391037,0.06726713478565216,172800.0
1962-01-11,0.0,0.2175929993391037,0.2164350003004074,0.2164350003004074,0.06690916419029236,172800.0
1962-01-12,0.0,0.2175929993391037,0.21412000060081482,0.21412000060081482,0.06619348376989365,259200.0
1962-01-16,0.0,0.21585600078105927,0.21296299993991852,0.21296299993991852,0.06583581119775772,345600.0
1962-01-17,0.0,0.2152779996395111,0.21296299993991852,0.21412000060081482,0.06619348376989365,259200.0
1962-01-18,0.0,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.06565685570240021,172800.0
1962-01-19,0.0,0.21469900012016296,0.21354199945926666,0.21469900012016296,0.06637247651815414,129600.0
1962-01-23,0.0,0.21296299993991852,0.21064800024032593,0.21064800024032593,0.0651201531291008,259200.0
1962-01-24,0.0,0.21064800024032593,0.20949099957942963,0.21006900072097778,0.06494119018316269,302400.0
1962-01-25,0.0,0.21064800024032593,0.20891200006008148,0.20949099957942963,0.06476247310638428,129600.0
1962-01-26,0.0,0.21064800024032593,0.20891200006008148,0.20891200006008148,0.0645834356546402,561600.0
1962-01-29,0.0,0.21180599927902222,0.20949099957942963,0.21180599927902222,0.06547810882329941,216000.0
1962-01-30,0.0,0.21469900012016296,0.21064800024032593,0.21064800024032593,0.0651201531291008,734400.0
1962-01-31,0.0,0.2152779996395111,0.21238400042057037,0.2152779996395111,0.06655146181583405,345600.0
1962-02-01,0.0,0.21701399981975555,0.21469900012016296,0.21701399981975555,0.06708814203739166,388800.0
1962-02-02,0.0,0.22800900042057037,0.2175929993391037,0.22743099927902222,0.07030849158763885,2160000.0
1962-02-05,0.0,0.24074099957942963,0.23379600048065186,0.23726899921894073,0.07334982603788376,1944000.0
1962-02-06,0.0,0.24826399981975555,0.23958300054073334,0.2476850003004074,0.07656986266374588,2289600.0
1962-02-07,0.0,0.2592589855194092,0.25,0.25,0.077285535633564,3369600.0
1962-02-08,0.0,0.2534720003604889,0.24594900012016296,0.24710600078105927,0.07639085501432419,1382400.0
1962-02-09,0.0,0.24710600078105927,0.24189800024032593,0.2465279996395111,0.07621216028928757,777600.0
1962-02-12,0.0,0.24421299993991852,0.24305599927902222,0.24421299993991852,0.07549648731946945,216000.0
1962-02-13,0.0,0.24421299993991852,0.24131900072097778,0.24189800024032593,0.07495852559804916,734400.0
1962-02-14,0.0,0.24074099957942963,0.23379600048065186,0.23495399951934814,0.07280676066875458,1080000.0
1962-02-15,0.0,0.23495399951934814,0.23263899981975555,0.23495399951934814,0.07280676066875458,302400.0
1962-02-16,0.0,0.23495399951934814,0.2332179993391037,0.23379600048065186,0.07244795560836792,172800.0
1962-02-19,0.0,0.2320600003004074,0.2320600003004074,0.2320600003004074,0.07191001623868942,43200.0
1962-02-20,0.0,0.22974500060081482,0.22800900042057037,0.22800900042057037,0.0706547200679779,86400.0
1962-02-21,0.0,0.22916699945926666,0.2222220003604889,0.2222220003604889,0.06886142492294312,604800.0
1962-02-23,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.06814403831958771,432000.0
1962-02-26,0.0,0.22453700006008148,0.2210649996995926,0.22453700006008148,0.06957884132862091,259200.0
1962-02-27,0.0,0.22743099927902222,0.22337999939918518,0.22743099927902222,0.07047559320926666,302400.0
