Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,11.347040176391602,11.496737480163574,11.197342872619629,11.496737480163574,1.586186170578003,431600.0
1982-01-04,11.496737480163574,11.556615829467773,11.37697982788086,11.496737480163574,1.586186170578003,329500.0
1982-01-05,11.37697982788086,11.436858177185059,11.317100524902344,11.317100524902344,1.5614020824432373,383200.0
1982-01-06,11.317100524902344,11.37697982788086,11.257221221923828,11.37697982788086,1.569663405418396,281700.0
1982-01-07,11.317100524902344,11.37697982788086,11.257221221923828,11.37697982788086,1.569663405418396,168500.0
1982-01-08,11.556615829467773,11.856010437011719,11.257221221923828,11.257221221923828,1.5531401634216309,157900.0
1982-01-11,11.197342872619629,11.317100524902344,11.017705917358398,11.017705917358398,1.5200939178466797,284600.0
1982-01-12,11.017705917358398,11.077585220336914,10.9578275680542,11.077585220336914,1.5283558368682861,242100.0
1982-01-13,10.9578275680542,11.077585220336914,10.838069915771484,10.9578275680542,1.511832594871521,197400.0
1982-01-14,10.838069915771484,10.9578275680542,10.71831226348877,10.71831226348877,1.478787899017334,295800.0
1982-01-15,10.897948265075684,11.017705917358398,10.71831226348877,10.897948265075684,1.503571629524231,204500.0
1982-01-18,10.897948265075684,10.9578275680542,10.838069915771484,10.9578275680542,1.511832594871521,239200.0
1982-01-19,11.017705917358398,11.137463569641113,10.897948265075684,11.077585220336914,1.5283558368682861,198200.0
1982-01-20,11.077585220336914,11.077585220336914,11.017705917358398,11.077585220336914,1.5283558368682861,171700.0
1982-01-21,10.9578275680542,11.017705917358398,10.838069915771484,10.9578275680542,1.511832594871521,182000.0
1982-01-22,10.838069915771484,10.9578275680542,10.658432960510254,10.71831226348877,1.478787899017334,458500.0
1982-01-25,10.538675308227539,10.658432960510254,10.359039306640625,10.538675308227539,1.4540026187896729,398800.0
1982-01-26,10.538675308227539,10.658432960510254,10.418917655944824,10.47879695892334,1.4457435607910156,442500.0
1982-01-27,10.418917655944824,10.47879695892334,10.359039306640625,10.47879695892334,1.4457435607910156,228700.0
1982-01-28,10.71831226348877,11.077585220336914,10.359039306640625,11.077585220336914,1.5283558368682861,289000.0
1982-01-29,10.897948265075684,11.077585220336914,10.71831226348877,10.778190612792969,1.487050175666809,224300.0
1982-02-01,10.658432960510254,10.778190612792969,10.47879695892334,10.47879695892334,1.4457435607910156,198400.0
1982-02-02,10.538675308227539,10.598554611206055,10.418917655944824,10.47879695892334,1.4457435607910156,133700.0
1982-02-03,10.47879695892334,10.538675308227539,10.418917655944824,10.538675308227539,1.4540026187896729,108800.0
1982-02-04,10.598554611206055,10.658432960510254,10.47879695892334,10.538675308227539,1.4540026187896729,141400.0
1982-02-05,10.598554611206055,10.658432960510254,10.47879695892334,10.538675308227539,1.4540026187896729,154400.0
1982-02-08,10.538675308227539,10.598554611206055,10.418917655944824,10.418917655944824,1.4374810457229614,184500.0
1982-02-09,10.29916000366211,10.359039306640625,10.23928165435791,10.29916000366211,1.4209585189819336,265200.0
1982-02-10,10.418917655944824,10.598554611206055,10.23928165435791,10.47879695892334,1.4457435607910156,222600.0
1982-02-11,10.47879695892334,10.538675308227539,10.359039306640625,10.538675308227539,1.4540026187896729,277500.0
1982-02-12,10.418917655944824,10.538675308227539,10.29916000366211,10.359039306640625,1.4292199611663818,291700.0
1982-02-16,10.29916000366211,10.359039306640625,10.179402351379395,10.359039306640625,1.4292199611663818,239400.0
1982-02-17,10.359039306640625,10.418917655944824,10.23928165435791,10.29916000366211,1.4209585189819336,153300.0
1982-02-18,10.359039306640625,10.359039306640625,10.29916000366211,10.359039306640625,1.4292199611663818,127100.0
1982-02-19,10.359039306640625,10.418917655944824,10.29916000366211,10.359039306640625,1.4292199611663818,223200.0
1982-02-22,10.359039306640625,10.47879695892334,10.179402351379395,10.179402351379395,1.4044359922409058,205300.0
1982-02-23,10.179402351379395,10.23928165435791,10.119524002075195,10.23928165435791,1.4126969575881958,179500.0
1982-02-24,10.359039306640625,10.538675308227539,10.179402351379395,10.538675308227539,1.4540026187896729,266300.0
1982-02-25,10.538675308227539,10.598554611206055,10.47879695892334,10.47879695892334,1.4457435607910156,273400.0
1982-02-26,10.418917655944824,10.47879695892334,10.359039306640625,10.418917655944824,1.4374810457229614,151700.0
1982-03-01,10.359039306640625,10.418917655944824,10.29916000366211,10.418917655944824,1.4374810457229614,159200.0
1982-03-02,10.47879695892334,10.598554611206055,10.359039306640625,10.47879695892334,1.4457435607910156,276100.0
1982-03-03,10.23928165435791,10.359039306640625,10.05964469909668,10.179402351379395,1.4044359922409058,438700.0
1982-03-04,9.76025104522705,9.939887046813965,9.58061408996582,9.640493392944336,1.3703874349594116,372800.0
1982-03-05,9.460856437683105,9.58061408996582,9.34109878540039,9.400978088378906,1.3363410234451294,503000.0
1982-03-08,9.221341133117676,9.520735740661621,8.92194652557373,8.981825828552246,1.276757836341858,500300.0
1982-03-09,9.221341133117676,9.520735740661621,8.92194652557373,9.281220436096191,1.3193182945251465,655600.0
1982-03-10,9.400978088378906,9.520735740661621,9.281220436096191,9.460856437683105,1.3448526859283447,376700.0
1982-03-11,9.460856437683105,9.520735740661621,9.400978088378906,9.460856437683105,1.3448526859283447,264600.0
1982-03-12,9.221341133117676,9.400978088378906,9.041704177856445,9.041704177856445,1.2852703332901,467000.0
1982-03-15,9.041704177856445,9.161462783813477,8.92194652557373,9.101583480834961,1.293783187866211,684400.0
1982-03-16,9.221341133117676,9.281220436096191,9.101583480834961,9.221341133117676,1.310805082321167,320300.0
1982-03-17,9.281220436096191,9.400978088378906,9.161462783813477,9.161462783813477,1.3022947311401367,206100.0
1982-03-18,9.400978088378906,9.520735740661621,9.281220436096191,9.520735740661621,1.3533639907836914,193200.0
1982-03-19,9.640493392944336,9.700371742248535,9.520735740661621,9.700371742248535,1.3789000511169434,173500.0
1982-03-22,9.82012939453125,9.939887046813965,9.700371742248535,9.880008697509766,1.4044350385665894,414300.0
1982-03-23,9.880008697509766,9.99976634979248,9.76025104522705,9.880008697509766,1.4044350385665894,219300.0
1982-03-24,9.880008697509766,9.939887046813965,9.76025104522705,9.82012939453125,1.3959227800369263,313100.0
1982-03-25,9.76025104522705,9.82012939453125,9.700371742248535,9.76025104522705,1.3874115943908691,160000.0
1982-03-26,9.82012939453125,9.880008697509766,9.700371742248535,9.76025104522705,1.3874115943908691,191100.0
1982-03-29,9.76025104522705,9.82012939453125,9.700371742248535,9.82012939453125,1.3959227800369263,174000.0
1982-03-30,9.82012939453125,9.880008697509766,9.76025104522705,9.82012939453125,1.3959227800369263,165400.0
1982-03-31,9.82012939453125,9.880008697509766,9.700371742248535,9.700371742248535,1.3789000511169434,631600.0
1982-04-01,9.76025104522705,9.76025104522705,9.700371742248535,9.700371742248535,1.3789000511169434,177200.0
1982-04-02,9.82012939453125,9.880008697509766,9.700371742248535,9.82012939453125,1.3959227800369263,373800.0
1982-04-05,9.76025104522705,9.82012939453125,9.700371742248535,9.82012939453125,1.3959227800369263,112800.0
1982-04-06,9.76025104522705,9.82012939453125,9.700371742248535,9.76025104522705,1.3874115943908691,194900.0
1982-04-07,9.700371742248535,9.76025104522705,9.58061408996582,9.76025104522705,1.3874115943908691,187600.0
1982-04-08,9.700371742248535,9.76025104522705,9.640493392944336,9.76025104522705,1.3874115943908691,111800.0
