Date,Open,High,Low,Close,Adj Close,Volume
1991-10-24,1.1851849555969238,1.1851849555969238,1.1303160190582275,1.1412889957427979,1.121880292892456,21520308.0
1991-10-25,1.1412889957427979,1.174211025238037,1.1412889957427979,1.174211025238037,1.1542422771453857,2115239.0
1991-10-28,1.1632369756698608,1.262002944946289,1.1632369756698608,1.262002944946289,1.2405412197113037,2660850.0
1991-10-29,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2405412197113037,2511633.0
1991-10-30,1.262002944946289,1.316872000694275,1.262002944946289,1.2949249744415283,1.2729032039642334,2615288.0
1991-10-31,1.3278460502624512,1.3278460502624512,1.2729769945144653,1.2729769945144653,1.251328706741333,1101473.0
1991-11-01,1.2729769945144653,1.2949249744415283,1.2510290145874023,1.262002944946289,1.2405412197113037,703941.0
1991-11-04,1.262002944946289,1.2839510440826416,1.240054965019226,1.240054965019226,1.2189663648605347,609398.0
1991-11-05,1.2729769945144653,1.2729769945144653,1.240054965019226,1.262002944946289,1.2405412197113037,387281.0
1991-11-06,1.2510290145874023,1.262002944946289,1.240054965019226,1.262002944946289,1.2405412197113037,755198.0
1991-11-07,1.262002944946289,1.262002944946289,1.240054965019226,1.262002944946289,1.2405412197113037,264263.0
1991-11-08,1.240054965019226,1.262002944946289,1.240054965019226,1.240054965019226,1.2189663648605347,321216.0
1991-11-11,1.240054965019226,1.2729769945144653,1.240054965019226,1.2510290145874023,1.229753851890564,187945.0
1991-11-12,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2729769945144653,1.251328706741333,617372.0
1991-11-13,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2405412197113037,53536.0
1991-11-14,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2839510440826416,1.2621159553527832,210727.0
1991-11-15,1.2510290145874023,1.2949249744415283,1.2510290145874023,1.2510290145874023,1.229753851890564,220978.0
1991-11-18,1.2510290145874023,1.262002944946289,1.218106985092163,1.218106985092163,1.1973918676376343,341719.0
1991-11-19,1.240054965019226,1.240054965019226,1.0315500497817993,1.0864200592041016,1.0679446458816528,894164.0
1991-11-20,1.0864200592041016,1.174211025238037,1.0864200592041016,1.1522630453109741,1.1326677799224854,455625.0
1991-11-21,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.2081794738769531,129853.0
1991-11-22,1.2290810346603394,1.240054965019226,1.2071330547332764,1.2071330547332764,1.186604380607605,158330.0
1991-11-25,1.2071330547332764,1.2290810346603394,1.1851849555969238,1.1851849555969238,1.165029764175415,281348.0
1991-11-26,1.1851849555969238,1.1851849555969238,1.174211025238037,1.1851849555969238,1.165029764175415,58092.0
1991-11-27,1.174211025238037,1.1851849555969238,1.1522630453109741,1.1522630453109741,1.1326677799224854,190223.0
1991-11-29,1.1412889957427979,1.1851849555969238,1.1412889957427979,1.1412889957427979,1.121880292892456,14808.0
1991-12-02,1.1851849555969238,1.1961590051651,1.1522630453109741,1.1961590051651,1.1758170127868652,243759.0
1991-12-03,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1326677799224854,2278.0
1991-12-04,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.2081794738769531,321216.0
1991-12-05,1.2290810346603394,1.2290810346603394,1.2071330547332764,1.2071330547332764,1.186604380607605,25059.0
1991-12-06,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.218106985092163,1.1973918676376343,69483.0
1991-12-09,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.1961590051651,1.1758170127868652,33033.0
1991-12-10,1.2071330547332764,1.262002944946289,1.2071330547332764,1.2290810346603394,1.2081794738769531,219839.0
1991-12-11,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.2081794738769531,288183.0
1991-12-12,1.2290810346603394,1.262002944946289,1.2290810346603394,1.2290810346603394,1.2081794738769531,152634.0
1991-12-13,1.2290810346603394,1.2510290145874023,1.218106985092163,1.2510290145874023,1.229753851890564,167442.0
1991-12-16,1.2510290145874023,1.2510290145874023,1.218106985092163,1.2290810346603394,1.2081794738769531,68344.0
1991-12-17,1.2290810346603394,1.262002944946289,1.2290810346603394,1.240054965019226,1.2189663648605347,223256.0
1991-12-18,1.240054965019226,1.2510290145874023,1.2290810346603394,1.2290810346603394,1.2081794738769531,378169.0
1991-12-19,1.2290810346603394,1.2290810346603394,1.218106985092163,1.2290810346603394,1.2081794738769531,121880.0
1991-12-20,1.262002944946289,1.262002944946289,1.218106985092163,1.218106985092163,1.1973918676376343,6834.0
