Date,Open,High,Low,Close,Adj Close,Volume
1999-11-10,65.0,70.3125,64.5,68.25,39.8347053527832,80793700.0
1999-11-11,68.75,76.9375,68.75,75.0,43.77438735961914,28309000.0
1999-11-12,76.0,76.625,69.25,70.5,41.14794921875,14768100.0
1999-11-15,70.5,70.875,67.3125,69.0,40.27244567871094,8675100.0
1999-11-16,67.875,68.0,65.0,66.0,38.521461486816406,6978600.0
1999-11-17,65.5625,68.1875,65.125,67.6875,39.506404876708984,5806900.0
1999-11-18,67.9375,68.9375,66.125,66.3125,38.703857421875,4718700.0
1999-11-19,66.3125,66.3125,64.25,65.0,37.937808990478516,5091100.0
1999-11-22,64.0625,64.25,61.0,63.125,36.84343719482422,4785400.0
1999-11-23,63.375,67.0,63.25,66.1875,38.630897521972656,2832200.0
1999-11-24,66.0,68.1875,65.9375,67.6875,39.6862678527832,2179400.0
1999-11-26,68.4375,69.4375,68.1875,69.125,40.52910614013672,1322500.0
1999-11-29,70.0,70.25,67.0,68.125,39.942779541015625,1987000.0
1999-11-30,67.375,67.625,66.0625,66.0625,38.733497619628906,1686100.0
1999-12-01,66.25,67.375,65.625,65.875,38.623565673828125,1405700.0
1999-12-02,66.0,67.0625,65.875,67.0625,39.3198127746582,1391000.0
1999-12-03,67.4375,67.6875,66.3125,66.4375,38.953372955322266,1753500.0
1999-12-06,66.5,66.5,65.375,66.25,38.84344482421875,1398900.0
1999-12-07,65.9375,68.0,65.875,68.0,39.86949920654297,1793100.0
1999-12-08,68.0,68.375,66.75,68.375,40.08937072753906,1774000.0
1999-12-09,68.375,68.75,66.625,67.5,39.576332092285156,1713600.0
1999-12-10,66.375,67.0,65.375,66.125,38.77015686035156,1248600.0
1999-12-13,66.375,66.9375,64.875,66.0,38.69686508178711,1417800.0
1999-12-14,66.0,66.0,64.75,65.0,38.11054992675781,1886600.0
1999-12-15,65.0,65.0625,63.6875,63.75,37.37765884399414,1602800.0
1999-12-16,63.75,64.0625,63.25,64.0,37.52421951293945,1364600.0
1999-12-17,64.75,67.625,64.6875,66.625,39.06330108642578,1980800.0
1999-12-20,67.6875,68.5,66.9375,68.5,40.162662506103516,1501300.0
1999-12-21,68.25,69.0,67.5,69.0,40.45581817626953,1265200.0
1999-12-22,68.9375,68.9375,66.0625,67.0,39.28318786621094,1264700.0
1999-12-23,66.5,67.875,65.625,67.75,39.7229118347168,1180600.0
1999-12-27,68.5,69.6875,67.5,69.6875,40.858909606933594,1478800.0
1999-12-28,69.5,69.6875,68.0625,69.0,40.45581817626953,1051400.0
1999-12-29,69.0,69.375,67.5625,68.0,39.86949920654297,904700.0
1999-12-30,69.25,69.5,68.0,68.0,39.86949920654297,926700.0
1999-12-31,68.875,69.5,68.375,69.0,40.45581817626953,649300.0
2000-01-03,69.6875,69.75,67.0,67.0625,39.3198127746582,1273200.0
2000-01-04,67.0,67.0,64.625,64.9375,38.07390213012695,1385800.0
2000-01-05,64.875,68.0,64.75,68.0,39.86949920654297,1401700.0
2000-01-06,65.875,68.125,65.0,68.0,39.86949920654297,1959100.0
2000-01-07,67.625,67.625,65.75,66.375,38.91672897338867,996000.0
2000-01-10,66.875,67.4375,66.4375,67.0625,39.3198127746582,1191700.0
2000-01-11,67.125,67.4375,65.25,65.25,38.257118225097656,1020000.0
2000-01-12,66.125,67.5,65.4375,67.375,39.5030403137207,1097700.0
2000-01-13,67.625,68.5,67.375,68.3125,40.052738189697266,1071200.0
2000-01-14,68.875,69.25,68.3125,69.0625,40.492462158203125,1160000.0
2000-01-18,69.0,69.0,67.375,68.6875,40.272605895996094,980500.0
2000-01-19,68.5,68.5625,67.4375,68.25,40.01607894897461,1087300.0
2000-01-20,68.125,69.125,68.125,68.875,40.38251495361328,1972000.0
2000-01-21,68.875,68.875,66.6875,67.25,39.429744720458984,1270100.0
2000-01-24,67.875,68.25,66.0,66.0,38.69686508178711,831400.0
2000-01-25,65.625,66.625,64.75,65.875,38.623565673828125,1263000.0
2000-01-26,65.25,65.625,64.5,65.125,38.18383026123047,933400.0
2000-01-27,65.3125,65.375,64.0,65.125,38.18383026123047,1128400.0
2000-01-28,65.125,65.875,64.0,64.9375,38.07390213012695,1324700.0
2000-01-31,63.0,64.0,59.0,60.0,35.178958892822266,5745800.0
2000-02-01,59.6875,61.5,58.3125,61.375,35.98514938354492,4761000.0
2000-02-02,59.75,59.9375,57.1875,58.25,34.15291976928711,4740600.0
2000-02-03,59.25,59.5,57.375,57.625,33.78646469116211,1951900.0
2000-02-04,58.1875,58.1875,56.0625,56.375,33.05356216430664,1745200.0
2000-02-07,56.625,56.8125,55.5,55.75,32.687137603759766,1480200.0
2000-02-08,56.25,59.375,55.75,59.375,34.81252670288086,2055100.0
2000-02-09,59.5,59.625,58.0,58.0,34.00632858276367,1209400.0
2000-02-10,58.0625,58.5,56.5,57.0625,33.45665740966797,995700.0
2000-02-11,56.8125,57.0,55.125,55.125,32.3206672668457,1013900.0
2000-02-14,55.3125,55.5,54.125,54.375,31.880924224853516,2052800.0
2000-02-15,54.4375,55.0,53.5625,54.9375,32.21073532104492,1182900.0
2000-02-16,55.1875,56.4375,54.5,56.0,32.83369827270508,1530000.0
2000-02-17,56.5,58.25,56.125,58.0,34.00632858276367,1036000.0
2000-02-18,58.0,59.4375,55.25,56.9375,33.38338088989258,1529200.0
2000-02-22,56.9375,56.9375,54.5625,55.0,32.247379302978516,1226000.0
2000-02-23,55.0625,56.25,54.0625,54.9375,32.21073532104492,855700.0
2000-02-24,55.0,55.0,53.8125,54.0625,31.79608726501465,1049300.0
2000-02-25,54.9375,55.75,54.0625,55.5,32.64154815673828,961700.0
2000-02-28,55.5625,55.625,54.5,55.0,32.347503662109375,565600.0
2000-02-29,55.0,55.3125,54.5,54.625,32.12692642211914,750900.0
2000-03-01,54.625,54.6875,51.875,52.5,30.87712860107422,1471000.0
2000-03-02,52.125,53.625,52.0625,53.3125,31.354999542236328,1136600.0
2000-03-03,53.3125,53.5,52.5625,52.6875,30.9874210357666,1030700.0
2000-03-06,54.375,54.375,52.5,52.75,31.024158477783203,1431500.0
2000-03-07,52.75,52.8125,49.0,50.625,29.774381637573242,2319100.0
2000-03-08,52.75,54.5,51.3125,54.3125,31.943151473999023,2275300.0
2000-03-09,54.5,54.5,52.4375,53.0,31.17119789123535,1199700.0
2000-03-10,53.75,54.375,53.0625,53.4375,31.428512573242188,776700.0
2000-03-13,52.25,54.1875,52.125,52.75,31.024158477783203,671700.0
2000-03-14,52.5,53.5,52.3125,52.5625,30.913904190063477,1072500.0
2000-03-15,52.9375,55.375,51.625,54.9375,32.310726165771484,2274800.0
2000-03-16,55.875,57.625,55.0625,56.25,33.08266067504883,1635300.0
2000-03-17,57.0625,57.0625,55.5,55.5,32.64154815673828,622400.0
2000-03-20,56.5,56.875,55.25,56.5625,33.266441345214844,843400.0
2000-03-21,56.3125,58.375,55.25,58.1875,34.22217559814453,889000.0
2000-03-22,58.1875,59.0625,56.8125,56.875,33.45024108886719,763100.0
2000-03-23,56.8125,59.9375,56.0,59.625,35.0676155090332,1472900.0
2000-03-24,60.0,64.125,59.8125,63.75,37.4936637878418,2148200.0
2000-03-27,63.0,64.0,62.625,63.1875,37.162837982177734,960400.0
2000-03-28,62.5,63.0,60.0625,60.25,35.4351921081543,639300.0
2000-03-29,61.25,61.25,58.3125,59.0625,34.73678207397461,869700.0
2000-03-30,58.8125,60.125,58.3125,58.5625,34.44270706176758,682400.0
2000-03-31,59.5625,63.0,58.1875,62.984375,37.04337692260742,727100.0
2000-04-03,62.0,62.0,59.0,59.375,34.92057418823242,830000.0
2000-04-04,59.375,59.75,55.375,57.8125,34.00161361694336,1309000.0
2000-04-05,56.8125,58.25,56.8125,58.1875,34.22217559814453,478000.0
2000-04-06,58.3125,60.1875,58.3125,59.875,35.21464538574219,800700.0
