Date,Open,High,Low,Close,Adj Close,Volume
1973-10-23,0.0,0.3755530118942261,0.3462890088558197,0.3462890088558197,0.21526126563549042,271666.0
1973-10-24,0.0,0.3462890088558197,0.3365339934825897,0.3365339934825897,0.2091972678899765,304984.0
1973-10-25,0.0,0.3414109945297241,0.32190200686454773,0.32190200686454773,0.20010161399841309,235786.0
1973-10-26,0.0,0.32677900791168213,0.30726999044418335,0.30726999044418335,0.19100601971149445,169151.0
1973-10-29,0.0,0.31214800477027893,0.29263800382614136,0.29263800382614136,0.18191048502922058,315236.0
1973-10-30,0.0,0.28288400173187256,0.2584969997406006,0.2584969997406006,0.1606876701116562,205031.0
1973-10-31,0.0,0.30239298939704895,0.28288400173187256,0.28288400173187256,0.17584720253944397,289607.0
1973-11-01,0.0,0.30239298939704895,0.28288400173187256,0.28288400173187256,0.17584720253944397,84575.0
1973-11-02,0.0,0.31214800477027893,0.29263800382614136,0.29263800382614136,0.18191048502922058,212720.0
1973-11-05,0.0,0.29751598834991455,0.2731289863586426,0.2731289863586426,0.16978318989276886,53821.0
1973-11-06,0.0,0.28288400173187256,0.2584969997406006,0.2584969997406006,0.1606876701116562,115330.0
1973-11-07,0.0,0.28288400173187256,0.263374000787735,0.263374000787735,0.16371934115886688,82013.0
1973-11-08,0.0,0.2584969997406006,0.2438649982213974,0.2438649982213974,0.15159212052822113,61509.0
1973-11-09,0.0,0.2584969997406006,0.2438649982213974,0.2438649982213974,0.15159212052822113,135833.0
1973-11-12,0.0,0.2584969997406006,0.238987997174263,0.238987997174263,0.14856038987636566,25629.0
1973-11-13,0.0,0.2438649982213974,0.2341109961271286,0.2341109961271286,0.14552870392799377,179402.0
1973-11-14,0.0,0.2438649982213974,0.22435599565505981,0.22435599565505981,0.13946478068828583,69198.0
1973-11-15,0.0,0.2438649982213974,0.22435599565505981,0.22435599565505981,0.13946478068828583,61509.0
1973-11-16,0.0,0.2536199986934662,0.2341109961271286,0.2341109961271286,0.14552870392799377,146085.0
1973-11-19,0.0,0.2438649982213974,0.2341109961271286,0.2341109961271286,0.14552870392799377,69198.0
1973-11-20,0.0,0.2341109961271286,0.21460099518299103,0.21460099518299103,0.13340090215206146,171714.0
1973-11-21,0.0,0.2341109961271286,0.20972399413585663,0.20972399413585663,0.13036920130252838,38443.0
