Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,0.7768250107765198,0.791575014591217,0.7768250107765198,0.791575014591217,0.1594064086675644,386445.0
1970-01-05,0.791575014591217,0.7964919805526733,0.786657989025116,0.7891169786453247,0.15891163051128387,274579.0
1970-01-06,0.7891169786453247,0.7891169786453247,0.7817419767379761,0.786657989025116,0.1584162414073944,447462.0
1970-01-07,0.786657989025116,0.786657989025116,0.7719079852104187,0.7768250107765198,0.15643608570098877,198307.0
1970-01-08,0.7768250107765198,0.7842000126838684,0.7719079852104187,0.7719079852104187,0.1554459184408188,162714.0
1970-01-09,0.7719079852104187,0.786657989025116,0.7719079852104187,0.7768250107765198,0.15643608570098877,213562.0
1970-01-12,0.7768250107765198,0.7842000126838684,0.7768250107765198,0.7817419767379761,0.15742623805999756,127120.0
1970-01-13,0.7768250107765198,0.7768250107765198,0.7547000050544739,0.7547000050544739,0.15198056399822235,966112.0
1970-01-14,0.7522420287132263,0.7522420287132263,0.7006180286407471,0.7055339813232422,0.1420796513557434,1184758.0
1970-01-15,0.7006180286407471,0.7006180286407471,0.6686599850654602,0.6784930229187012,0.13663402199745178,1103402.0
1970-01-16,0.6735759973526001,0.6735759973526001,0.6588259935379028,0.6711180210113525,0.13514891266822815,1113571.0
1970-01-19,0.6686599850654602,0.6686599850654602,0.6489930152893066,0.6489930152893066,0.13069352507591248,752550.0
1970-01-20,0.6489930152893066,0.6489930152893066,0.6244099736213684,0.6440759897232056,0.1297033280134201,1449168.0
1970-01-21,0.6440759897232056,0.6662009954452515,0.6367020010948181,0.6612849831581116,0.1331687569618225,813568.0
1970-01-22,0.6612849831581116,0.6883260011672974,0.6588259935379028,0.6834089756011963,0.1376241147518158,727126.0
1970-01-23,0.6834089756011963,0.6883260011672974,0.6612849831581116,0.6612849831581116,0.1331687569618225,615261.0
1970-01-26,0.6612849831581116,0.6686599850654602,0.6367020010948181,0.6686599850654602,0.1346539705991745,838992.0
1970-01-27,0.6686599850654602,0.6735759973526001,0.6514509916305542,0.6662009954452515,0.13415877521038055,1113571.0
1970-01-28,0.6662009954452515,0.6932430267333984,0.6662009954452515,0.6686599850654602,0.1346539705991745,727126.0
1970-01-29,0.6686599850654602,0.6686599850654602,0.6489930152893066,0.6686599850654602,0.1346539705991745,1561034.0
1970-01-30,0.6662009954452515,0.6662009954452515,0.6440759897232056,0.6465349793434143,0.13019832968711853,432208.0
1970-02-02,0.6489930152893066,0.6686599850654602,0.6489930152893066,0.6662009954452515,0.13415877521038055,437293.0
1970-02-03,0.6662009954452515,0.6686599850654602,0.6391599774360657,0.6465349793434143,0.13019832968711853,818653.0
1970-02-04,0.6465349793434143,0.6489930152893066,0.6293269991874695,0.6293269991874695,0.12673315405845642,783059.0
1970-02-05,0.6293269991874695,0.6293269991874695,0.6219519972801208,0.6268680095672607,0.12623798847198486,254240.0
1970-02-06,0.6244099736213684,0.6244099736213684,0.604744017124176,0.6145769953727722,0.12376289814710617,1006790.0
1970-02-09,0.6145769953727722,0.6145769953727722,0.5949100255966187,0.5949100255966187,0.11980223655700684,645770.0
1970-02-10,0.5949100255966187,0.6022850275039673,0.5727859735488892,0.5727859735488892,0.11534695327281952,1037299.0
1970-02-11,0.5727859735488892,0.6170349717140198,0.5703269839286804,0.604744017124176,0.12178263813257217,1388150.0
1970-02-12,0.604744017124176,0.604744017124176,0.5899940133094788,0.604744017124176,0.12178263813257217,2059344.0
1970-02-13,0.604744017124176,0.6096600294113159,0.5899940133094788,0.599826991558075,0.12079247832298279,966112.0
1970-02-16,0.599826991558075,0.604744017124176,0.5899940133094788,0.5899940133094788,0.11881229281425476,1469507.0
1970-02-17,0.5899940133094788,0.5973690152168274,0.5850769877433777,0.5949100255966187,0.12162666022777557,1200013.0
1970-02-18,0.5949100255966187,0.6096600294113159,0.5924519896507263,0.6096600294113159,0.12464233487844467,1708493.0
1970-02-19,0.6293269991874695,0.6686599850654602,0.6293269991874695,0.6440759897232056,0.1316785216331482,1576288.0
1970-02-20,0.6440759897232056,0.6563680171966553,0.6391599774360657,0.6563680171966553,0.13419151306152344,1871206.0
1970-02-24,0.6563680171966553,0.6637430191040039,0.6514509916305542,0.6612849831581116,0.1351967304944992,1337302.0
1970-02-25,0.6735759973526001,0.737492024898529,0.6735759973526001,0.7276589870452881,0.1487666815519333,3432240.0
1970-02-26,0.7252010107040405,0.7252010107040405,0.6932430267333984,0.7227420210838318,0.14776138961315155,1316963.0
1970-02-27,0.7325760126113892,0.7547000050544739,0.7325760126113892,0.7424089908599854,0.15178218483924866,3015286.0
1970-03-02,0.7424089908599854,0.7522420287132263,0.7006180286407471,0.7055339813232422,0.14424331486225128,2761046.0
1970-03-03,0.7055339813232422,0.7227420210838318,0.7055339813232422,0.7178260087966919,0.1467563658952713,737296.0
1970-03-04,0.7178260087966919,0.7276589870452881,0.7153670191764832,0.7153670191764832,0.1462535560131073,986451.0
1970-03-05,0.7227420210838318,0.7276589870452881,0.7227420210838318,0.7252010107040405,0.14826402068138123,630515.0
1970-03-06,0.7252010107040405,0.7252010107040405,0.7129089832305908,0.7153670191764832,0.1462535560131073,1398320.0
1970-03-09,0.7153670191764832,0.7202839851379395,0.7006180286407471,0.7030760049819946,0.14374075829982758,574582.0
1970-03-10,0.6981589794158936,0.6981589794158936,0.6735759973526001,0.6834089756011963,0.13971994817256927,894925.0
1970-03-11,0.6834089756011963,0.6834089756011963,0.6711180210113525,0.6784930229187012,0.1387147605419159,498310.0
