Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.260742723941803,104000.0
1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.25771069526672363,30000.0
1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.26377442479133606,100000.0
1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.26377442479133606,38000.0
1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.26377442479133606,54000.0
1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.26377442479133606,40000.0
1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.25467875599861145,72000.0
1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.25467875599861145,6000.0
1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.23042374849319458,136000.0
1980-03-28,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,94000.0
1980-03-31,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,88000.0
1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.23951925337314606,36000.0
1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.2425512820482254,74000.0
1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.23951925337314606,28000.0
1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.23042374849319458,84000.0
1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.23042374849319458,32000.0
1980-04-09,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.23345546424388885,14000.0
1980-04-10,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,24000.0
1980-04-11,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,80000.0
1980-04-14,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,46000.0
1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.22739177942276,46000.0
1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.23042374849319458,34000.0
1980-04-17,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,152000.0
1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.2425512820482254,22000.0
1980-04-21,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,8000.0
1980-04-22,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.23648743331432343,10000.0
1980-04-23,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.24861492216587067,84000.0
1980-04-24,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.251647025346756,34000.0
1980-04-25,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.251647025346756,14000.0
1980-04-28,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.260742723941803,128000.0
1980-04-29,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.260742723941803,32000.0
1980-04-30,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.26377442479133606,4000.0
1980-05-01,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.260742723941803,94000.0
1980-05-02,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.26680639386177063,164000.0
1980-05-05,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,136000.0
1980-05-06,0.0,0.612500011920929,0.5874999761581421,0.5874999761581421,0.2849976718425751,88000.0
1980-05-07,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,122000.0
1980-05-08,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,44000.0
1980-05-09,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,170000.0
1980-05-12,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,60000.0
1980-05-13,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,208000.0
1980-05-14,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,290000.0
1980-05-15,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,30000.0
1980-05-16,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,42000.0
1980-05-19,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,14000.0
1980-05-20,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,86000.0
1980-05-21,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.3062208592891693,76000.0
1980-05-22,0.0,0.6499999761581421,0.625,0.625,0.3031890392303467,90000.0
1980-05-23,0.0,0.668749988079071,0.643750011920929,0.643750011920929,0.3122847378253937,186000.0
1980-05-27,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.30925285816192627,46000.0
1980-05-28,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.3062208592891693,50000.0
1980-05-29,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,54000.0
1980-05-30,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.30015718936920166,24000.0
1980-06-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.30015718936920166,118000.0
1980-06-03,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,36000.0
1980-06-04,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,12000.0
1980-06-05,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.30015718936920166,2000.0
1980-06-09,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,30000.0
1980-06-10,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,102000.0
1980-06-11,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,40000.0
1980-06-12,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,48000.0
1980-06-13,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,28000.0
1980-06-16,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,58000.0
1980-06-17,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2910614311695099,24000.0
1980-06-18,0.0,0.6312500238418579,0.606249988079071,0.606249988079071,0.2940932810306549,8000.0
1980-06-19,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,66000.0
1980-06-20,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,40000.0
1980-06-23,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,16000.0
1980-06-25,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,78000.0
1980-06-26,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.30015718936920166,138000.0
1980-06-27,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.30015718936920166,28000.0
1980-07-01,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2971253991127014,6000.0
